1,1,0,1702411667.0264614
1,1,0,1702411667.0373056
1,1,0,1702411667.0483215
1,1,0,1702411667.059128
1,1,0,1702411667.0697272
1,1,0,1702411667.0805023
1,1,0,1702411667.0911887
1,1,0,1702411667.102345
1,1,0,1702411667.1129508
1,1,0,1702411667.12375
1,1,0,1702411667.1344197
1,1,0,1702411667.145317
1,1,0,1702411667.1562662
1,1,0,1702411667.1672528
1,1,0,1702411667.1779263
1,1,0,1702411667.1886923
1,1,0,1702411667.19973
1,1,0,1702411667.210078
1,1,0,1702411667.2210443
1,1,0,1702411667.231453
1,1,0,1702411667.2421358
1,1,0,1702411667.2528307
1,1,0,1702411667.263929
1,1,0,1702411667.2744207
1,1,0,1702411667.2852902
1,1,0,1702411667.29636
1,1,0,1702411667.306735
1,1,0,1702411667.317834
1,1,0,1702411667.3281853
1,1,0,1702411667.3391397
1,1,0,1702411667.3499563
1,1,0,1702411667.3605082
1,1,0,1702411667.3712914
1,1,0,1702411667.3818812
1,1,0,1702411667.3924997
1,1,0,1702411667.4032152
1,1,0,1702411667.4140177
1,1,0,1702411667.4245765
1,1,0,1702411667.4355772
1,1,0,1702411667.4458597
1,1,0,1702411667.4564357
1,1,0,1702411667.4672968
1,1,0,1702411667.4782317
1,1,0,1702411667.4888036
1,1,0,1702411667.4993079
1,1,0,1702411667.509936
1,1,0,1702411667.520816
1,1,0,1702411667.5313506
1,1,0,1702411667.5418391
1,1,0,1702411667.5524545
1,1,0,1702411667.5630643
1,1,0,1702411667.5736847
1,1,0,1702411667.5844812
1,1,0,1702411667.594935
1,1,0,1702411667.6059062
1,1,0,1702411667.6167607
1,1,0,1702411667.6274226
1,1,0,1702411667.6377618
1,1,0,1702411667.6485064
1,1,0,1702411667.6594362
1,1,0,1702411667.6699781
1,1,0,1702411667.6804025
1,1,0,1702411667.6911058
1,1,0,1702411667.7018385
1,1,0,1702411667.7125065
1,1,0,1702411667.7228985
1,1,0,1702411667.733884
1,1,0,1702411667.744762
1,1,0,1702411667.7554355
1,1,0,1702411667.766168
1,1,0,1702411667.7768683
1,1,0,1702411667.7878523
1,1,0,1702411667.7987592
1,1,0,1702411667.8093438
1,1,0,1702411667.8198068
1,1,0,1702411667.8306744
1,1,0,1702411667.841789
1,1,0,1702411667.8520765
1,1,0,1702411667.8631086
1,1,0,1702411667.8734968
1,1,0,1702411667.8844473
1,1,0,1702411667.8949769
1,1,0,1702411667.9053833
1,1,0,1702411667.916203
1,1,0,1702411667.9272017
1,1,0,1702411667.9376829
1,1,0,1702411667.9484408
1,2,0,1702411667.958773
1,2,0,1702411667.9697926
1,2,0,1702411667.9805841
1,2,0,1702411667.9909315
1,2,0,1702411668.0017498
1,2,0,1702411668.0124888
1,2,0,1702411668.023292
1,2,0,1702411668.0338311
1,2,0,1702411668.044739
1,2,0,1702411668.0554862
1,2,0,1702411668.0660155
1,2,0,1702411668.0766592
1,2,0,1702411668.087305
1,2,0,1702411668.0979886
1,2,0,1702411668.1088333
1,2,0,1702411668.1195102
1,2,0,1702411668.1300206
1,2,0,1702411668.1407144
1,2,0,1702411668.1513343
1,2,0,1702411668.1620946
1,2,0,1702411668.1727915
1,2,0,1702411668.1835809
1,2,0,1702411668.1944442
1,2,0,1702411668.2054017
1,2,0,1702411668.2162366
1,2,0,1702411668.2265344
1,2,0,1702411668.2374916
1,2,0,1702411668.2484019
1,2,0,1702411668.2592387
1,2,0,1702411668.2699368
1,2,0,1702411668.2802494
1,2,0,1702411668.290959
1,2,0,1702411668.3018339
1,2,0,1702411668.3121698
1,2,0,1702411668.3229618
1,2,0,1702411668.3338227
1,2,0,1702411668.34478
1,2,0,1702411668.3553584
1,2,0,1702411668.36604
1,2,0,1702411668.3768423
1,2,0,1702411668.3876162
1,2,0,1702411668.398297
1,2,0,1702411668.4086952
1,2,0,1702411668.419447
1,2,0,1702411668.4300196
1,2,0,1702411668.440657
1,2,0,1702411668.4513865
1,2,0,1702411668.4619513
1,2,0,1702411668.4726512
1,2,0,1702411668.4834328
1,2,0,1702411668.4941216
1,2,0,1702411668.5051115
1,2,0,1702411668.515867
1,2,0,1702411668.5267081
1,2,0,1702411668.537388
1,2,0,1702411668.547819
1,2,0,1702411668.5584073
1,2,0,1702411668.5692627
1,2,0,1702411668.5799115
1,2,0,1702411668.590901
1,2,0,1702411668.6017945
1,2,0,1702411668.6125925
1,2,0,1702411668.6235082
1,2,0,1702411668.634257
1,2,0,1702411668.6447065
1,2,0,1702411668.6554537
1,2,0,1702411668.6662648
1,2,0,1702411668.6771224
1,2,0,1702411668.6877892
1,2,0,1702411668.6986108
1,2,0,1702411668.7095172
1,2,0,1702411668.7204442
1,2,0,1702411668.7312224
1,2,0,1702411668.7419543
1,2,0,1702411668.7527542
1,2,0,1702411668.7636132
2,2,0,1702411668.7744925
2,2,0,1702411668.7851698
2,2,0,1702411668.795792
2,2,0,1702411668.8066375
2,2,0,1702411668.8177607
2,2,0,1702411668.82845
2,2,0,1702411668.8389988
2,2,0,1702411668.8497362
2,2,0,1702411668.8603852
2,2,0,1702411668.8713896
2,2,0,1702411668.8821034
2,2,0,1702411668.8930018
2,2,0,1702411668.9039626
2,2,0,1702411668.9148114
2,2,0,1702411668.9255097
2,2,0,1702411668.9363024
2,2,0,1702411668.9467072
2,2,0,1702411668.9574661
2,2,0,1702411668.9683576
2,2,0,1702411668.9790494
2,2,0,1702411668.9898326
2,2,0,1702411669.0007539
2,2,0,1702411669.011638
2,2,0,1702411669.0222952
2,2,0,1702411669.0331764
2,2,0,1702411669.0438802
2,2,0,1702411669.0544279
2,2,0,1702411669.0651808
2,2,0,1702411669.0754693
2,2,0,1702411669.0862255
2,2,0,1702411669.0968964
2,2,0,1702411669.1076694
2,2,0,1702411669.1183443
2,2,0,1702411669.1289184
2,2,0,1702411669.1396308
2,2,0,1702411669.150423
2,2,0,1702411669.1609797
2,2,0,1702411669.1716042
2,2,0,1702411669.1821747
2,2,0,1702411669.193089
2,2,0,1702411669.2038653
2,2,0,1702411669.2144144
2,2,0,1702411669.225297
2,2,0,1702411669.2360168
2,2,0,1702411669.2466807
2,2,0,1702411669.2570136
2,2,0,1702411669.267735
2,2,0,1702411669.278603
2,2,0,1702411669.2893355
2,2,0,1702411669.3002923
2,2,0,1702411669.3107347
2,2,0,1702411669.3215375
2,2,0,1702411669.3321624
2,2,0,1702411669.342754
2,2,0,1702411669.3533058
2,2,0,1702411669.3640325
2,2,0,1702411669.374747
2,2,0,1702411669.385014
2,2,0,1702411669.3959746
2,2,0,1702411669.4067323
2,2,0,1702411669.4177344
2,2,0,1702411669.428421
2,2,0,1702411669.4393554
2,2,0,1702411669.4500027
2,2,0,1702411669.460669
2,2,0,1702411669.4713938
2,2,0,1702411669.4816835
2,2,0,1702411669.4924333
2,2,0,1702411669.5031464
2,2,0,1702411669.5138676
2,2,0,1702411669.524203
2,2,0,1702411669.5345867
2,2,0,1702411669.545524
2,2,0,1702411669.5561535
2,2,0,1702411669.5667384
2,2,0,1702411669.5772204
2,2,0,1702411669.5877674
2,2,0,1702411669.5986612
2,2,0,1702411669.609316
2,2,0,1702411669.619995
2,2,0,1702411669.6305916
2,2,0,1702411669.641716
2,2,0,1702411669.6522946
2,2,0,1702411669.6630344
2,2,0,1702411669.6739974
2,2,0,1702411669.684513
2,2,0,1702411669.695173
2,2,0,1702411669.7058983
2,2,0,1702411669.7162554
2,2,0,1702411669.727153
2,2,0,1702411669.7379596
2,2,0,1702411669.7482672
2,2,0,1702411669.7589717
2,2,0,1702411669.7695549
2,2,0,1702411669.7804956
2,2,0,1702411669.7907996
2,2,0,1702411669.80152
2,2,0,1702411669.8122203
2,2,0,1702411669.8231966
2,2,0,1702411669.8340108
2,2,0,1702411669.8443925
2,2,0,1702411669.8550918
2,2,0,1702411669.8660028
2,2,0,1702411669.8763347
2,2,0,1702411669.8871403
2,2,0,1702411669.897759
2,2,0,1702411669.9085906
2,2,0,1702411669.9189065
2,2,0,1702411669.9295597
2,2,0,1702411669.940149
2,2,0,1702411669.9510107
2,2,0,1702411669.9616668
2,2,0,1702411669.9726942
2,2,0,1702411669.9830985
2,2,0,1702411669.9942899
2,2,0,1702411670.0052226
2,2,0,1702411670.015546
2,2,0,1702411670.026359
2,2,0,1702411670.0372353
2,2,0,1702411670.0482864
2,2,0,1702411670.0590935
2,2,0,1702411670.06993
2,2,0,1702411670.0805776
2,2,0,1702411670.0912607
2,2,0,1702411670.102273
2,2,0,1702411670.1126359
2,2,0,1702411670.1236753
2,2,0,1702411670.134494
2,2,0,1702411670.1448967
2,2,0,1702411670.1555552
2,2,0,1702411670.1661434
2,2,0,1702411670.1767907
2,2,0,1702411670.1877446
2,2,0,1702411670.1982965
2,2,0,1702411670.2091596
2,2,0,1702411670.219476
2,2,0,1702411670.2301
2,2,0,1702411670.2407568
2,2,0,1702411670.2517118
2,2,0,1702411670.262489
2,2,0,1702411670.2732935
2,2,0,1702411670.2842462
2,2,0,1702411670.2947917
2,2,0,1702411670.305383
2,2,0,1702411670.3161774
2,2,0,1702411670.3269587
2,2,0,1702411670.3376632
2,2,0,1702411670.3484335
2,2,0,1702411670.359382
2,2,0,1702411670.3700402
2,2,0,1702411670.3807716
2,2,0,1702411670.391119
2,2,0,1702411670.402459
2,2,0,1702411670.413063
2,2,0,1702411670.4240015
2,2,0,1702411670.4348316
2,2,0,1702411670.4452386
2,2,0,1702411670.4560912
2,2,0,1702411670.4667351
2,2,0,1702411670.4776053
2,2,0,1702411670.4881315
2,2,0,1702411670.498616
2,2,0,1702411670.5091467
2,2,0,1702411670.5199437
2,2,0,1702411670.5303314
2,2,0,1702411670.540865
2,2,0,1702411670.5514576
2,2,0,1702411670.5621343
2,2,0,1702411670.5727372
2,2,0,1702411670.5833673
2,2,0,1702411670.5941255
2,2,0,1702411670.6046066
1,2,0,1702411670.6153765
1,2,0,1702411670.6260805
1,2,0,1702411670.6367009
1,2,0,1702411670.6474948
1,2,0,1702411670.6578588
1,2,0,1702411670.668394
1,2,0,1702411670.6790593
1,2,0,1702411670.6897645
1,2,0,1702411670.7003298
1,2,0,1702411670.7106814
1,2,0,1702411670.7214346
1,2,0,1702411670.7322009
1,2,0,1702411670.7429168
1,2,0,1702411670.7537086
1,2,0,1702411670.7645779
1,2,0,1702411670.7751424
1,2,0,1702411670.7858007
1,2,0,1702411670.7961643
1,2,0,1702411670.8066866
1,2,0,1702411670.817727
1,2,0,1702411670.8284562
1,2,0,1702411670.8391092
1,2,0,1702411670.8498063
1,2,0,1702411670.8605871
1,2,0,1702411670.8714588
1,2,0,1702411670.8822987
1,2,0,1702411670.89313
1,2,0,1702411670.9038312
1,2,0,1702411670.914637
1,2,0,1702411670.9252946
1,2,0,1702411670.935966
1,2,0,1702411670.9467835
1,2,0,1702411670.9578295
1,2,0,1702411670.9685063
1,2,0,1702411670.9791095
1,2,0,1702411670.9897168
1,2,0,1702411671.000433
1,2,0,1702411671.0112848
1,2,0,1702411671.0219555
1,2,0,1702411671.0324683
1,2,0,1702411671.0430408
1,2,0,1702411671.0538814
1,2,0,1702411671.064562
1,2,0,1702411671.0752132
1,2,0,1702411671.0860066
1,2,0,1702411671.0967097
1,2,0,1702411671.1074007
1,2,0,1702411671.1179929
1,2,0,1702411671.1287637
1,2,0,1702411671.1395767
1,2,0,1702411671.1506503
1,2,0,1702411671.161256
1,2,0,1702411671.1716626
1,2,0,1702411671.1825645
1,2,0,1702411671.1934526
1,2,0,1702411671.2041988
1,2,0,1702411671.2147696
1,2,0,1702411671.225547
1,2,0,1702411671.2364292
1,2,0,1702411671.2472982
1,2,0,1702411671.2580693
1,2,0,1702411671.2683663
1,2,0,1702411671.2792382
1,2,0,1702411671.290069
1,2,0,1702411671.3009567
1,2,0,1702411671.3115895
1,2,0,1702411671.3222811
1,2,0,1702411671.3330615
1,2,0,1702411671.3437605
1,2,0,1702411671.3542876
1,2,0,1702411671.3649137
1,2,0,1702411671.375563
1,2,0,1702411671.3862097
1,2,0,1702411671.3969374
1,2,0,1702411671.407893
1,2,0,1702411671.4185107
1,3,0,1702411671.4292877
1,3,0,1702411671.4399152
1,3,0,1702411671.450249
1,3,0,1702411671.4607866
1,3,0,1702411671.4715526
1,3,0,1702411671.4820478
1,3,0,1702411671.49247
1,3,0,1702411671.5033185
1,3,0,1702411671.514094
1,3,0,1702411671.5246327
1,3,0,1702411671.5349731
1,3,0,1702411671.5453098
1,3,0,1702411671.5561764
1,3,0,1702411671.5668647
1,3,0,1702411671.5774252
1,3,0,1702411671.5881388
1,3,0,1702411671.5989444
1,3,0,1702411671.609559
1,3,0,1702411671.6199322
1,3,0,1702411671.630443
1,3,0,1702411671.641431
1,3,0,1702411671.652059
1,3,0,1702411671.6629026
1,3,0,1702411671.6737661
1,3,0,1702411671.6847346
1,3,0,1702411671.6955543
1,3,0,1702411671.7062106
1,3,0,1702411671.7169268
1,3,0,1702411671.7277892
1,3,0,1702411671.7385957
1,3,0,1702411671.7491305
1,3,0,1702411671.759797
1,3,0,1702411671.7704744
1,3,0,1702411671.7813592
1,3,0,1702411671.7916996
1,3,0,1702411671.8024976
1,3,0,1702411671.8129122
1,3,0,1702411671.8235574
1,3,0,1702411671.8342526
1,3,0,1702411671.844908
1,3,0,1702411671.855525
1,3,0,1702411671.866248
1,3,0,1702411671.8774514
1,3,0,1702411671.888289
1,3,0,1702411671.898841
1,3,0,1702411671.9094584
1,3,0,1702411671.92038
1,3,0,1702411671.9311888
0,3,0,1702411671.9416173
0,3,0,1702411671.9521594
0,3,0,1702411671.9627402
0,3,0,1702411671.9735565
0,3,0,1702411671.984086
0,3,0,1702411671.9948254
0,3,0,1702411672.0053542
0,3,0,1702411672.015907
0,3,0,1702411672.0265553
0,3,0,1702411672.037344
0,3,0,1702411672.048159
0,3,0,1702411672.0590189
0,3,0,1702411672.0694315
0,3,0,1702411672.080066
0,3,0,1702411672.0908158
0,3,0,1702411672.1015875
0,3,0,1702411672.112277
0,3,0,1702411672.1226828
0,3,0,1702411672.1334462
0,3,0,1702411672.144156
0,3,0,1702411672.1545506
0,3,0,1702411672.1653717
0,3,0,1702411672.175972
0,3,0,1702411672.1866512
0,3,0,1702411672.1974192
0,3,0,1702411672.208147
0,3,0,1702411672.2189417
0,3,0,1702411672.229505
0,3,0,1702411672.240209
0,3,0,1702411672.250767
0,3,0,1702411672.2614667
0,3,0,1702411672.2721415
0,3,0,1702411672.282718
0,3,0,1702411672.2932749
0,3,0,1702411672.303881
0,3,0,1702411672.3144598
0,3,0,1702411672.3252268
0,3,0,1702411672.3356633
0,3,0,1702411672.3462553
0,3,0,1702411672.3570657
0,3,0,1702411672.3678365
0,3,0,1702411672.3785634
0,3,0,1702411672.3889096
0,3,0,1702411672.399593
0,3,0,1702411672.4103591
0,3,0,1702411672.4207096
0,3,0,1702411672.4314463
0,3,0,1702411672.442439
0,3,0,1702411672.4532812
0,3,0,1702411672.463984
0,3,0,1702411672.4748104
0,3,0,1702411672.4857523
0,3,0,1702411672.4966123
0,3,0,1702411672.507349
0,3,0,1702411672.5180368
0,3,0,1702411672.528416
0,3,0,1702411672.5390403
0,3,0,1702411672.5497282
0,3,0,1702411672.5604465
0,3,0,1702411672.5708146
0,3,0,1702411672.581604
0,3,0,1702411672.5923676
0,3,0,1702411672.6028209
0,3,0,1702411672.6137857
0,3,0,1702411672.6246426
0,3,0,1702411672.635589
0,3,0,1702411672.6464407
0,3,0,1702411672.656858
0,3,0,1702411672.6677175
0,3,0,1702411672.6781924
0,3,0,1702411672.6889746
0,3,0,1702411672.6996877
0,3,0,1702411672.7102396
0,3,0,1702411672.720999
0,3,0,1702411672.731452
0,3,0,1702411672.7420702
0,3,0,1702411672.752491
0,3,0,1702411672.7631857
0,3,0,1702411672.7735868
0,3,0,1702411672.7845821
0,3,0,1702411672.79504
0,3,0,1702411672.805841
0,3,0,1702411672.8166895
0,3,0,1702411672.8274167
0,3,0,1702411672.838391
0,3,0,1702411672.8491452
0,3,0,1702411672.8599179
0,3,0,1702411672.8703673
0,3,0,1702411672.8811865
0,3,0,1702411672.891821
0,3,0,1702411672.90264
0,3,0,1702411672.9133835
0,3,0,1702411672.9238656
0,3,0,1702411672.9347246
0,3,0,1702411672.9453468
0,3,0,1702411672.9559941
0,3,0,1702411672.9663599
0,3,0,1702411672.9772708
0,3,0,1702411672.9880397
0,3,0,1702411672.9987636
0,3,0,1702411673.0093212
0,3,0,1702411673.0205598
0,3,0,1702411673.0309358
0,3,0,1702411673.0418024
0,3,0,1702411673.052746
0,3,0,1702411673.0631034
0,3,0,1702411673.0737858
0,3,0,1702411673.0844772
0,3,0,1702411673.0952175
0,3,0,1702411673.1056232
0,3,0,1702411673.116291
0,3,0,1702411673.1269648
0,3,0,1702411673.137748
0,3,0,1702411673.1484041
0,3,0,1702411673.1589417
0,3,0,1702411673.1697102
0,3,0,1702411673.1805592
0,3,0,1702411673.1912103
0,3,0,1702411673.2019482
0,3,0,1702411673.212425
0,3,0,1702411673.2232838
0,3,0,1702411673.2337978
0,3,0,1702411673.244325
0,3,0,1702411673.2553031
0,3,0,1702411673.266122
0,3,0,1702411673.2764153
0,3,0,1702411673.2867696
0,3,0,1702411673.2977517
0,3,0,1702411673.3084745
0,3,0,1702411673.3192737
0,3,0,1702411673.3295877
0,3,0,1702411673.3403356
0,3,0,1702411673.3511903
0,3,0,1702411673.3614953
0,3,0,1702411673.3724809
0,3,0,1702411673.382856
0,3,0,1702411673.3937886
0,3,0,1702411673.404581
0,3,0,1702411673.4148932
0,3,0,1702411673.4253025
0,3,0,1702411673.436311
0,3,0,1702411673.4473333
0,3,0,1702411673.4578896
0,3,0,1702411673.4687254
0,3,0,1702411673.4795432
0,3,0,1702411673.4901803
0,3,0,1702411673.5008912
0,3,0,1702411673.5112364
0,3,0,1702411673.5221124
0,3,0,1702411673.533147
0,3,0,1702411673.5438447
0,3,0,1702411673.5542731
0,3,0,1702411673.5646305
0,3,0,1702411673.5755994
0,3,0,1702411673.5864606
0,3,0,1702411673.5967884
0,3,0,1702411673.607611
0,3,0,1702411673.6183202
0,3,0,1702411673.6294086
0,3,0,1702411673.6400263
0,3,0,1702411673.6503794
0,3,0,1702411673.6609042
0,3,0,1702411673.6718733
0,3,0,1702411673.6824813
0,3,0,1702411673.6932275
0,3,0,1702411673.7039862
0,3,0,1702411673.714782
0,3,0,1702411673.7255452
0,3,0,1702411673.736176
0,3,0,1702411673.746607
0,3,0,1702411673.757319
0,3,0,1702411673.7679927
0,3,0,1702411673.7785556
0,3,0,1702411673.788876
0,3,0,1702411673.7996376
0,3,0,1702411673.8102658
0,3,0,1702411673.8208394
0,3,0,1702411673.8314312
0,3,0,1702411673.8419323
0,3,0,1702411673.8526359
0,3,0,1702411673.8629894
0,3,0,1702411673.8736792
0,3,0,1702411673.8843837
0,3,0,1702411673.8950799
0,3,0,1702411673.9054315
0,3,0,1702411673.9163373
0,3,0,1702411673.927009
0,3,0,1702411673.937738
0,3,0,1702411673.9482555
0,3,0,1702411673.958831
0,3,0,1702411673.9694064
0,3,0,1702411673.9800286
0,3,0,1702411673.9904037
0,3,0,1702411674.0011237
0,3,0,1702411674.0120082
0,3,0,1702411674.0224936
0,3,0,1702411674.033252
0,3,0,1702411674.0436015
0,3,0,1702411674.0544455
0,3,0,1702411674.0649846
0,3,0,1702411674.075504
0,3,0,1702411674.0861888
0,3,0,1702411674.0969398
0,3,0,1702411674.1077354
0,3,0,1702411674.118322
0,3,0,1702411674.1291795
0,3,0,1702411674.1397328
0,3,0,1702411674.1506333
0,3,0,1702411674.161082
0,3,0,1702411674.1719713
0,3,0,1702411674.18234
0,3,0,1702411674.193184
0,3,0,1702411674.2037957
0,3,0,1702411674.214448
0,3,0,1702411674.22517
0,3,0,1702411674.2357786
0,3,0,1702411674.2464724
0,3,0,1702411674.2569177
0,3,0,1702411674.2676451
0,3,0,1702411674.2783804
0,3,0,1702411674.288935
0,3,0,1702411674.2997127
0,3,0,1702411674.3104112
0,3,0,1702411674.321097
0,3,0,1702411674.3319056
0,3,0,1702411674.3425448
0,3,0,1702411674.3531919
0,3,0,1702411674.3638504
0,3,0,1702411674.3747065
0,3,0,1702411674.384993
0,3,0,1702411674.3957562
0,3,0,1702411674.4064639
0,3,0,1702411674.4175143
0,3,0,1702411674.4284396
0,3,0,1702411674.438848
0,3,0,1702411674.4499373
0,3,0,1702411674.4604878
0,3,0,1702411674.471353
0,3,0,1702411674.4821293
0,3,0,1702411674.4927745
0,3,0,1702411674.5036166
0,3,0,1702411674.5143714
0,3,0,1702411674.5251875
0,3,0,1702411674.5356607
0,3,0,1702411674.5464275
0,3,0,1702411674.5574055
0,3,0,1702411674.5680196
0,3,0,1702411674.578632
0,3,0,1702411674.588925
0,3,0,1702411674.5997102
0,3,0,1702411674.6102974
0,3,0,1702411674.6208448
0,3,0,1702411674.6314518
0,3,0,1702411674.6419985
0,3,0,1702411674.6527324
0,3,0,1702411674.6635606
0,3,0,1702411674.6741467
0,3,0,1702411674.6850023
0,3,0,1702411674.69565
0,3,0,1702411674.70616
0,3,0,1702411674.7168415
0,3,0,1702411674.7276297
0,3,0,1702411674.738404
0,3,0,1702411674.7489934
0,3,0,1702411674.759758
0,3,0,1702411674.7704089
0,3,0,1702411674.7811134
0,3,0,1702411674.7916152
0,3,0,1702411674.8022594
0,3,0,1702411674.8128831
0,3,0,1702411674.8237004
0,3,0,1702411674.8343062
0,3,0,1702411674.8450131
0,3,0,1702411674.8556936
0,3,0,1702411674.8664286
0,3,0,1702411674.87714
0,3,0,1702411674.8878553
0,3,0,1702411674.8983476
0,3,0,1702411674.9088778
0,3,0,1702411674.9196787
0,3,0,1702411674.9303868
0,3,0,1702411674.9408083
0,3,0,1702411674.9517715
0,3,0,1702411674.9627407
0,3,0,1702411674.9735305
0,3,0,1702411674.9842422
0,3,0,1702411674.9948907
0,3,0,1702411675.0057664
0,3,0,1702411675.016389
0,3,0,1702411675.0266783
0,3,0,1702411675.0373147
0,3,0,1702411675.0480878
0,3,0,1702411675.058622
0,3,0,1702411675.0693786
0,3,0,1702411675.0801265
0,3,0,1702411675.0906777
0,3,0,1702411675.1014113
0,3,0,1702411675.112164
0,3,0,1702411675.1227224
0,3,0,1702411675.1332424
0,3,0,1702411675.1439588
0,3,0,1702411675.1544733
0,3,0,1702411675.1650972
0,3,0,1702411675.175777
0,3,0,1702411675.1864154
0,2,0,1702411675.1968768
0,2,0,1702411675.2075474
0,2,0,1702411675.218164
0,2,0,1702411675.2289157
0,2,0,1702411675.2393966
0,2,0,1702411675.250035
0,2,0,1702411675.2608283
0,2,0,1702411675.2714484
0,2,0,1702411675.2820354
0,2,0,1702411675.2927337
0,2,0,1702411675.303515
0,2,0,1702411675.3143706
0,2,0,1702411675.3249388
0,2,0,1702411675.3356256
0,2,0,1702411675.3463051
0,2,0,1702411675.3569684
0,2,0,1702411675.3677468
0,2,0,1702411675.3782368
0,2,0,1702411675.388809
0,2,0,1702411675.3995798
0,2,0,1702411675.4106545
0,2,0,1702411675.4212174
0,2,0,1702411675.4319031
0,2,0,1702411675.4425282
0,2,0,1702411675.4533272
0,2,0,1702411675.463662
0,2,0,1702411675.4743395
0,2,0,1702411675.4851842
0,2,0,1702411675.4960124
0,2,0,1702411675.5065718
0,2,0,1702411675.5173752
0,2,0,1702411675.5277076
0,2,0,1702411675.5387495
0,2,0,1702411675.5494065
0,2,0,1702411675.5600681
0,2,0,1702411675.5707066
0,2,0,1702411675.58144
0,2,0,1702411675.5922651
0,2,0,1702411675.602598
0,2,0,1702411675.6133184
0,2,0,1702411675.6239257
0,2,0,1702411675.6347811
0,2,0,1702411675.6454053
0,2,0,1702411675.6561236
0,2,0,1702411675.6666737
0,2,0,1702411675.6776252
0,2,0,1702411675.688376
0,2,0,1702411675.6992016
0,2,0,1702411675.709985
0,2,0,1702411675.7207987
0,2,0,1702411675.7318306
0,2,0,1702411675.7424507
0,2,0,1702411675.7531254
0,2,0,1702411675.7637963
0,2,0,1702411675.7744973
0,2,0,1702411675.7852187
0,2,0,1702411675.795884
0,2,0,1702411675.8061798
0,2,0,1702411675.8169045
0,2,0,1702411675.8275995
0,2,0,1702411675.8381948
0,2,0,1702411675.8488054
0,2,0,1702411675.8595452
0,2,0,1702411675.870175
0,2,0,1702411675.8808103
0,2,0,1702411675.8913026
0,2,0,1702411675.9020946
1,1,0,1702411675.912619
1,1,0,1702411675.9234273
1,1,0,1702411675.9342391
1,1,0,1702411675.94496
1,1,0,1702411675.9556093
1,1,0,1702411675.9663386
1,1,0,1702411675.977052
1,1,0,1702411675.987686
1,1,0,1702411675.998347
1,1,0,1702411676.008876
1,1,0,1702411676.0195289
1,1,0,1702411676.0301058
1,1,0,1702411676.040809
1,1,0,1702411676.0514657
1,1,0,1702411676.0622518
1,1,0,1702411676.072823
1,1,0,1702411676.0836813
1,1,0,1702411676.0942812
1,1,0,1702411676.1049278
1,1,0,1702411676.115508
1,1,0,1702411676.126246
1,1,0,1702411676.1367736
1,1,0,1702411676.147675
1,1,0,1702411676.1582437
1,1,0,1702411676.1688826
1,1,0,1702411676.1794004
1,1,0,1702411676.1900587
1,1,0,1702411676.200724
1,1,0,1702411676.211581
1,1,0,1702411676.2223651
1,1,0,1702411676.2331858
1,1,0,1702411676.2438774
1,1,0,1702411676.2544842
1,1,0,1702411676.265294
1,1,0,1702411676.2759788
1,1,0,1702411676.2868412
1,1,0,1702411676.2977452
1,1,0,1702411676.3084948
1,1,0,1702411676.3191903
1,1,0,1702411676.3298242
1,1,0,1702411676.340631
1,1,0,1702411676.3513384
1,1,0,1702411676.3621168
1,1,0,1702411676.3726614
1,1,0,1702411676.3833728
1,1,0,1702411676.3939548
1,1,0,1702411676.4048412
1,1,0,1702411676.415541
2,1,0,1702411676.4261508
2,1,0,1702411676.4368577
2,1,0,1702411676.4476323
2,1,0,1702411676.4581826
2,1,0,1702411676.468763
2,1,0,1702411676.4793258
2,1,0,1702411676.4901202
2,1,0,1702411676.500805
2,1,0,1702411676.5116515
2,1,0,1702411676.5225513
2,1,0,1702411676.5331686
2,1,0,1702411676.5438359
2,1,0,1702411676.5544386
2,1,0,1702411676.5651984
2,1,0,1702411676.5757978
2,1,0,1702411676.586523
2,1,0,1702411676.5972342
2,1,0,1702411676.6081097
2,1,0,1702411676.618827
2,0,0,1702411676.6296706
2,0,0,1702411676.640311
2,0,0,1702411676.6508846
2,0,0,1702411676.6615171
2,0,0,1702411676.672339
2,0,0,1702411676.6831234
2,0,0,1702411676.6936061
2,0,0,1702411676.7042928
2,0,0,1702411676.7150826
2,0,0,1702411676.7261376
2,0,0,1702411676.7368069
2,0,0,1702411676.7474682
2,0,0,1702411676.7580147
2,0,0,1702411676.768745
2,0,0,1702411676.779415
2,0,0,1702411676.7899709
2,0,0,1702411676.8007715
2,0,0,1702411676.8115957
2,0,0,1702411676.822316
2,0,0,1702411676.8328197
2,0,0,1702411676.8434496
2,0,0,1702411676.8541589
2,0,0,1702411676.8649535
2,0,0,1702411676.875611
2,0,0,1702411676.8861918
2,0,0,1702411676.8967083
2,0,0,1702411676.9074385
2,0,0,1702411676.9177465
2,0,0,1702411676.9283998
3,0,0,1702411676.9391768
3,0,0,1702411676.949965
3,0,0,1702411676.960496
3,0,0,1702411676.9710689
3,0,0,1702411676.981721
3,0,0,1702411676.9921215
3,0,0,1702411677.0027466
3,0,0,1702411677.0134113
3,0,0,1702411677.0242183
3,0,0,1702411677.0350952
3,0,0,1702411677.0457041
3,0,0,1702411677.056476
3,0,0,1702411677.067157
3,0,0,1702411677.0778556
3,0,0,1702411677.088385
3,0,0,1702411677.0989816
3,0,0,1702411677.1096163
3,0,0,1702411677.1204243
3,0,0,1702411677.1310797
3,0,0,1702411677.141619
